ozks,0.003595959,17
ozks,0.00398225,44
ozks,0.003923917,25
ozks,0.00323875,4
ozks,0.003851917,26
ozks,0.00369675,8
ozks,0.002882708,2
ozks,0.003090875,3
ozks,0.003414292,10
ozks,0.0032465,3
ozks,0.003529459,12
ozks,0.005033167,85
ozks,0.002471167,0
ozks,0.004429875,53
ozks,0.004217,23
ozks,0.00326425,11
ozks,0.003642958,14
ozks,0.004333625,30
ozks,0.002344042,0
ozks,0.006586083,143
ozks,0.002241625,0
ozks,0.004376625,42
ozks,0.007070459,137
ozks,0.002329375,0
ozks,0.003328875,8
ozks,0.003064292,2
ozks,0.0031945,9
ozks,0.003151542,6
ozks,0.003043875,4
ozks,0.004166333,13
ozks,0.002525958,0
ozks,0.005872708,65
ozks,0.0029615,2
ozks,0.002898792,1
ozks,0.007394792,182
ozks,0.00314775,2
ozks,0.010537,325
ozks,0.002416667,0
ozks,0.00295175,4
ozks,0.003805958,26
ozks,0.003299625,5
ozks,0.004898041,72
ozks,0.003054,5
ozks,0.002814333,1
ozks,0.004400916,31
ozks,0.002921333,4
ozks,0.005452083,71
ozks,0.0039955,41
ozks,0.003908833,17
ozks,0.006838,147
ozks,0.003107625,5
ozks,0.003179792,1
ozks,0.003907916,31
ozks,0.043292459,1708
ozks,0.003570292,9
ozks,0.019391625,734
ozks,0.010398125,228
ozks,0.003357,3
ozks,0.004375167,31
ozks,0.003327084,11
ozks,0.005013834,72
ozks,0.003151709,5
ozks,0.002804584,1
ozks,0.003415292,9
ozks,0.004598958,46
ozks,0.005865333,110
ozks,0.004472458,17
ozks,0.003003666,3
ozks,0.0039305,14
ozks,0.026888708,1095
ozks,0.003323625,11
ozks,0.003661458,8
ozks,0.003366166,11
ozks,0.003387125,11
ozks,0.002962583,2
ozks,0.006002,116
ozks,0.003713041,16
ozks,0.004445,62
ozks,0.003588292,3
ozks,0.004384208,54
ozks,0.003781667,6
ozks,0.0033475,8
ozks,0.006064208,121
ozks,0.003830083,23
ozks,0.004005167,40
ozks,0.00287875,1
ozks,0.003287958,9
ozks,0.004300917,36
ozks,0.018229625,695
ozks,0.006936125,137
ozks,0.004063709,22
ozks,0.00236625,0
ozks,0.014686917,442
ozks,0.009092708,256
ozks,0.003524708,13
ozks,0.003355167,11
ozks,0.028189167,1105
ozks,0.015035291,502
ozks,0.008306958,220
ozks,0.051287083,2072
ozks,0.018040875,667
ozks,0.00587275,103
ozks,0.00582525,6
ozks,0.003541083,12
ozks,0.003999958,34
ozks,0.007390583,173
ozks,0.021127042,769
ozks,0.030591625,1193
ozks,0.003716167,13
ozks,0.00320175,10
ozks,0.026295542,1033
ozks,0.003297417,8
ozks,0.003550291,7
ozks,0.002732166,0
ozks,0.003346041,10
ozks,0.003404958,10
ozks,0.007322917,175
ozks,0.009638292,268
ozks,0.003506166,17
ozks,0.003433333,13
ozks,0.00556575,88
ozks,0.011013375,327
ozks,0.003451458,14
ozks,0.003124667,2
ozks,0.004278417,34
ozks,0.004294042,29
ozks,0.004357167,30
ozks,0.006343125,128
ozks,0.006921292,118
ozks,0.003800375,6
ozks,0.004536292,44
ozks,0.004800084,78
ozks,0.00476425,50
ozks,0.007728958,202
ozks,0.0050885,62
ozks,0.004675875,56
ozks,0.003934125,28
ozks,0.004115709,27
ozks,0.002322834,0
ozks,0.0043525,48
ozks,0.00332525,5
ozks,0.003922834,3
ozks,0.002919625,0
ozks,0.003688709,10
ozks,0.003998375,31
ozks,0.003113333,4
ozks,0.004874625,48
ozks,0.003513417,15
ozks,0.003457458,9
ozks,0.003412208,14
ozks,0.00385125,21
ozks,0.002997166,1
ozks,0.003484834,15
ozks,0.007591917,150
ozks,0.00461925,68
ozks,0.00286975,1
ozks,0.004545167,58
ozks,0.007056417,157
ozks,0.002874875,1
ozks,0.003935833,31
ozks,0.0051485,65
ozks,0.0035135,15
ozks,0.006964042,154
ozks,0.007544333,214
ozks,0.002705791,0
ozks,0.003773291,9
ozks,0.007846833,149
ozks,0.008945209,240
ozks,0.006110375,129
ozks,0.003017334,1
ozks,0.00303275,6
ozks,0.003865167,29
ozks,0.015458833,558
ozks,0.00999675,305
ozks,0.004933583,57
ozks,0.005223916,81
ozks,0.007358916,165
ozks,0.003281416,5
ozks,0.004385333,19
ozks,0.003293708,6
ozks,0.004609667,52
ozks,0.003289292,7
ozks,0.002860875,2
ozks,0.002717542,1
ozks,0.004721417,47
ozks,0.003556541,22
ozks,0.003146708,7
ozks,0.003139792,5
ozks,0.007631792,201
ozks,0.006402583,99
ozks,0.002966666,1
ozks,0.003411917,10
ozks,0.003733791,21
ozks,0.003299333,5
ozks,0.004939417,93
ozks,0.003753792,27
ozks,0.002841375,2
ozks,0.003602167,23
ozks,0.028516125,1099
ozks,0.003151542,8
ozks,0.004641625,54
ozks,0.003176583,1
ozks,0.00503025,64
ozks,0.011890667,325
ozks,0.024867542,908
ozks,0.023866917,893
ozks,0.003487916,9
ozks,0.002670542,0
ozks,0.003809958,26
ozks,0.007115333,181
ozks,0.003683417,22
ozks,0.026841292,1095
ozks,0.002892042,1
ozks,0.002493375,0
ozks,0.003072541,9
ozks,0.005479041,81
ozks,0.003751834,17
ozks,0.003709166,22
ozks,0.0243385,991
ozks,0.023447084,856
ozks,0.002458042,0
ozks,0.002806792,1
ozks,0.002315583,0
ozks,0.029678042,1146
ozks,0.003290333,11
ozks,0.004780708,45
ozks,0.004251,48
ozks,0.029100583,1071
ozks,0.003498375,14
ozks,0.003788292,26
ozks,0.003205208,8
ozks,0.003208125,1
ozks,0.002300417,0
ozks,0.006834542,133
ozks,0.003600042,17
ozks,0.003995375,37
ozks,0.010004083,274
ozks,0.002915958,2
ozks,0.004352792,45
ozks,0.003249334,4
ozks,0.003922417,11
ozks,0.027500042,1036
ozks,0.003537541,18
ozks,0.02914575,1132
ozks,0.012656292,442
ozks,0.006269583,141
ozks,0.00356125,17
ozks,0.005618458,108
ozks,0.003380125,14
ozks,0.002399458,0
ozks,0.003774042,32
ozks,0.006334541,141
ozks,0.005030417,77
ozks,0.028009333,1054
ozks,0.003295917,10
ozks,0.003539875,11
ozks,0.004045916,31
ozks,0.00805625,223
ozks,0.0031485,3
ozks,0.008239333,201
ozks,0.003348375,2
ozks,0.007506375,174
ozks,0.002598542,0
ozks,0.009472709,210
ozks,0.002388667,0
ozks,0.003299292,9
ozks,0.004754625,65
ozks,0.003735166,11
ozks,0.00470125,42
ozks,0.00329625,4
ozks,0.004801167,44
ozks,0.003197417,3
ozks,0.051404291,742
ozks,0.004145291,23
ozks,0.00689325,127
ozks,0.002863709,1
ozks,0.003836792,17
ozks,0.0043085,52
ozks,0.04379375,1762
ozks,0.003075917,5
ozks,0.003363583,9
ozks,0.004904583,71
ozks,0.003188667,4
ozks,0.002929958,1
ozks,0.0040095,35
ozks,0.016537375,563
ozks,0.02289075,789
ozks,0.003174417,8
ozks,0.01127475,300
ozks,0.0024155,0
ozks,0.003037042,2
ozks,0.004045292,30
ozks,0.012889209,415
ozks,0.004612709,35
ozks,0.003336416,14
ozks,0.007984667,198
ozks,0.003020167,3
ozks,0.004279167,43
ozks,0.002941792,1
ozks,0.004005625,8
ozks,0.003783084,18
ozks,0.004415709,13
ozks,0.003390958,14
ozks,0.006090416,117
ozks,0.003952875,28
ozks,0.003584083,18
ozks,0.015402458,541
ozks,0.002995541,5
ozks,0.003952708,27
ozks,0.003191,8
ozks,0.00332575,7
ozks,0.003125125,2
ozks,0.003668625,1
ozks,0.002322709,0
ozks,0.004284959,17
ozks,0.0056755,105
ozks,0.002679333,0
ozks,0.003230625,1
ozks,0.003280834,10
ozks,0.003193875,6
ozks,0.003400708,8
ozks,0.003046333,5
ozks,0.003087458,6
ozks,0.003113417,6
ozks,0.003095709,4
ozks,0.004149625,17
ozks,0.004314709,43
ozks,0.004757875,45
ozks,0.003226167,7
ozks,0.003971916,27
ozks,0.002905,2
ozks,0.002931041,1
ozks,0.003076875,2
ozks,0.005447,94
ozks,0.00889475,252
ozks,0.00679375,130
ozks,0.003153042,6
ozks,0.02955125,1154
ozks,0.004009417,15
ozks,0.005521208,99
ozks,0.021134667,650
ozks,0.005188791,69
ozks,0.003155292,8
ozks,0.002331375,0
ozks,0.003320167,2
ozks,0.003824875,15
ozks,0.004278125,28
ozks,0.002286167,0
ozks,0.004271208,53
ozks,0.004116375,33
ozks,0.005026834,69
ozks,0.004080083,8
ozks,0.023723042,883
ozks,0.003800041,16
ozks,0.003258791,8
ozks,0.006446166,148
ozks,0.002973208,1
ozks,0.004572334,50
ozks,0.004177875,38
ozks,0.006207417,130
ozks,0.006768,159
ozks,0.020311084,746
ozks,0.003178375,6
ozks,0.003215458,10
ozks,0.00304975,2
ozks,0.002942083,2
ozks,0.004528,36
ozks,0.003798916,31
ozks,0.003488084,12
ozks,0.008122542,213
ozks,0.00376425,27
ozks,0.007252167,179
ozks,0.00338825,4
ozks,0.002339125,0
ozks,0.003702416,18
ozks,0.005758042,89
ozks,0.002587916,0
ozks,0.004817042,68
ozks,0.003601667,19
ozks,0.003584334,14
ozks,0.002903167,1
ozks,0.019781833,743
ozks,0.003363042,10
ozks,0.024196,892
ozks,0.004061625,37
ozks,0.009661375,278
ozks,0.003236208,1
ozks,0.003904458,22
ozks,0.004039625,40
ozks,0.0043685,15
ozks,0.002466333,0
ozks,0.003417833,10
ozks,0.010539709,314
ozks,0.003221875,8
ozks,0.004448875,30
ozks,0.009835792,274
ozks,0.002681375,0
ozks,0.003715625,17
ozks,0.002580834,0
ozks,0.00335175,6
ozks,0.004565416,24
ozks,0.003515166,15
ozks,0.003565791,8
ozks,0.006695667,131
ozks,0.00355525,17
ozks,0.002409875,0
ozks,0.003873875,36
ozks,0.003824958,25
ozks,0.003283541,1
ozks,0.003414292,9
ozks,0.007426417,168
ozks,0.027419583,1053
ozks,0.003706792,17
ozks,0.004607459,52
ozks,0.003330708,5
ozks,0.003637875,8
ozks,0.006369083,115
ozks,0.00365725,11
ozks,0.004626291,36
ozks,0.00658775,156
ozks,0.007037541,153
ozks,0.003106542,3
ozks,0.005171416,89
ozks,0.002514375,0
ozks,0.004121166,25
ozks,0.00407325,35
ozks,0.003216041,2
ozks,0.031529833,1186
ozks,0.003356167,8
ozks,0.004791625,68
ozks,0.002343792,0
ozks,0.014477167,521
ozks,0.003542083,17
ozks,0.003155625,6
ozks,0.004663166,59
ozks,0.003424833,14
ozks,0.004499166,58
ozks,0.003114458,4
ozks,0.003120416,9
ozks,0.003184667,3
ozks,0.004506917,36
ozks,0.003291083,1
ozks,0.008984292,247
ozks,0.003316542,6
ozks,0.003741667,17
ozks,0.005204209,91
ozks,0.004850041,65
ozks,0.00351425,9
ozks,0.002979042,1
ozks,0.002428,0
ozks,0.008198084,153
ozks,0.003196625,1
ozks,0.025673292,1003
ozks,0.006551916,152
ozks,0.00344675,13
ozks,0.003074125,1
ozks,0.002890958,1
ozks,0.003888583,26
ozks,0.003907209,26
ozks,0.003407209,17
ozks,0.002477875,0
ozks,0.003548333,17
ozks,0.013843208,472
ozks,0.0033325,8
ozks,0.002852583,1
ozks,0.002883542,1
ozks,0.003891875,14
ozks,0.013814,476
ozks,0.010072333,325
ozks,0.026672542,998
ozks,0.003486583,1
ozks,0.003729,17
ozks,0.003135625,3
ozks,0.011062625,358
ozks,0.003608833,17
ozks,0.004233333,44
ozks,0.005337209,83
ozks,0.002389584,0
ozks,0.004240792,36
ozks,0.005590042,104
ozks,0.012659417,398
ozks,0.002996166,3
ozks,0.006449084,118
ozks,0.043248625,1752
ozks,0.026162417,998
ozks,0.004130709,47
ozks,0.003488208,17
ozks,0.003740583,18
ozks,0.004714375,32
ozks,0.00362275,8
ozks,0.003471,12
ozks,0.003972042,36
ozks,0.004142875,40
ozks,0.003236041,8
ozks,0.02658575,1042
ozks,0.003102417,1
ozks,0.003013958,3
ozks,0.00274125,0
ozks,0.002902,1
ozks,0.004806417,76
ozks,0.003115208,3
ozks,0.003308,8
ozks,0.003252625,4
ozks,0.003272709,10
ozks,0.027253,1038
ozks,0.011351792,342
ozks,0.002994792,2
ozks,0.003566375,1
ozks,0.002932583,2
ozks,0.004362792,48
ozks,0.002407667,0
ozks,0.005004875,71
ozks,0.003442625,3
ozks,0.004052375,9
ozks,0.007802417,182
ozks,0.003344208,10
ozks,0.0039655,31
ozks,0.008223292,201
ozks,0.003486458,6
ozks,0.002889917,2
ozks,0.004062209,33
ozks,0.00362425,10
ozks,0.003341,8
ozks,0.002925625,3
ozks,0.003703583,21
ozks,0.003275667,6
ozks,0.003463125,6
ozks,0.005566125,94
ozks,0.034606584,1369
ozks,0.002880667,1
ozks,0.011698541,370
ozks,0.003340375,4
ozks,0.012902,442
ozks,0.00286025,3
ozks,0.0065685,137
ozks,0.003556625,12
ozks,0.0039135,31
ozks,0.002982083,2
ozks,0.0099425,324
ozks,0.015053333,446
ozks,0.0032985,8
ozks,0.002366,0
ozks,0.00307225,3
ozks,0.004121166,36
ozks,0.005402167,98
ozks,0.002653458,0
ozks,0.005767292,117
ozks,0.004989875,65
ozks,0.026617375,1007
ozks,0.005080041,69
ozks,0.008279541,179
ozks,0.00373175,24
ozks,0.003949208,4
ozks,0.039406625,1524
ozks,0.003512333,6
ozks,0.008341167,214
ozks,0.003723625,23
ozks,0.0039595,31
ozks,0.003406167,3
ozks,0.004166292,37
ozks,0.013659166,438
ozks,0.003062333,4
ozks,0.008901375,210
ozks,0.005067375,49
ozks,0.003565208,17
ozks,0.005515583,105
ozks,0.0033385,10
ozks,0.003806375,12
ozks,0.00321375,8
ozks,0.003910583,11
ozks,0.004392834,28
ozks,0.003600834,5
ozks,0.004063083,17
ozks,0.003953917,15
ozks,0.009859833,263
ozks,0.027684458,1060
ozks,0.002598959,0
ozks,0.003274958,7
ozks,0.004313416,53
ozks,0.003967542,35
ozks,0.004676125,35
ozks,0.003107125,3
ozks,0.002880542,3
ozks,0.003934125,18
ozks,0.003235459,6
ozks,0.003596959,13
ozks,0.012249334,350
ozks,0.0035375,11
ozks,0.003914333,8
ozks,0.002902834,2
ozks,0.004394333,45
ozks,0.003218458,7
ozks,0.004069834,22
ozks,0.014668792,494
ozks,0.002594583,0
ozks,0.003247458,8
ozks,0.006980333,146
ozks,0.006622792,131
ozks,0.003423125,9
ozks,0.003033958,5
ozks,0.0030775,1
ozks,0.037746167,1523
ozks,0.014886208,475
ozks,0.004220042,17
ozks,0.003089625,3
ozks,0.003147042,7
ozks,0.002393125,0
ozks,0.026488375,1080
ozks,0.004058875,16
ozks,0.0032875,8
ozks,0.004747292,54
ozks,0.0023885,0
ozks,0.003209208,0
ozks,0.003636041,12
ozks,0.003730833,10
ozks,0.003471541,7
ozks,0.003343167,8
ozks,0.003664459,11
ozks,0.002980125,2
ozks,0.002980625,0
ozks,0.002885333,1
ozks,0.003589625,17
ozks,0.003700541,21
ozks,0.004713125,56
ozks,0.003505333,11
ozks,0.005307875,52
ozks,0.026271625,1042
ozks,0.00386075,10
ozks,0.002845958,1
ozks,0.003997875,34
ozks,0.0023885,0
ozks,0.003802875,19
ozks,0.005589875,90
ozks,0.003315084,8
ozks,0.003815375,16
ozks,0.003383084,8
ozks,0.003300667,7
ozks,0.0109685,350
ozks,0.003612375,2
ozks,0.0053585,72
ozks,0.003456666,9
ozks,0.003296292,8
ozks,0.003758917,27
ozks,0.003634666,10
ozks,0.00418075,31
ozks,0.00581575,34
ozks,0.006750958,137
ozks,0.009463084,262
ozks,0.008796875,252
ozks,0.009042208,243
ozks,0.038036584,1403
ozks,0.004387958,31
ozks,0.002513416,0
ozks,0.003464,5
ozks,0.006706917,142
ozks,0.004006708,35
ozks,0.005146333,72
ozks,0.003543,14
ozks,0.002729125,0
ozks,0.003810917,26
ozks,0.006623667,141
ozks,0.002520041,0
ozks,0.003199959,8
ozks,0.002395542,0
ozks,0.027756959,1108
ozks,0.005867375,118
ozks,0.00322825,8
ozks,0.006600667,124
ozks,0.004109333,37
ozks,0.017103833,590
ozks,0.004265541,37
ozks,0.005025542,65
ozks,0.0043605,44
ozks,0.003698333,13
ozks,0.005182459,56
ozks,0.003033541,1
ozks,0.004085125,8
ozks,0.004391291,36
ozks,0.05648,2239
ozks,0.003234167,1
ozks,0.003459041,11
ozks,0.003291666,8
ozks,0.003291917,2
ozks,0.005762,123
ozks,0.029031125,1122
ozks,0.003394958,12
ozks,0.003145,3
ozks,0.01764875,650
ozks,0.003716041,4
ozks,0.002878083,1
ozks,0.003966625,31
ozks,0.016601083,608
ozks,0.005530792,94
ozks,0.021122792,767
ozks,0.028672958,1088
ozks,0.004187667,39
ozks,0.004438834,47
ozks,0.027000875,1010
ozks,0.003706917,19
ozks,0.003192042,7
ozks,0.003954958,8
ozks,0.003503125,10
ozks,0.011246416,353
ozks,0.007688666,145
ozks,0.014982834,541
ozks,0.004154834,34
ozks,0.004385958,45
ozks,0.003412625,4
ozks,0.003772459,26
ozks,0.00418825,22
ozks,0.003197583,2
ozks,0.0036335,14
ozks,0.003572916,19
ozks,0.003791875,7
ozks,0.004301125,35
ozks,0.002999875,4
ozks,0.002418666,0
ozks,0.002417083,0
ozks,0.005461042,95
ozks,0.003620667,17
ozks,0.002598583,0
ozks,0.003570833,14
ozks,0.003163834,1
ozks,0.003338083,13
ozks,0.003367292,1
ozks,0.004113083,14
ozks,0.004372709,30
ozks,0.003384834,8
ozks,0.003925458,11
ozks,0.004062875,12
ozks,0.003566291,19
ozks,0.003780792,15
ozks,0.004001792,8
ozks,0.004079292,25
ozks,0.004140417,25
ozks,0.003136834,3
ozks,0.003883083,15
ozks,0.004742917,59
ozks,0.003134042,5
ozks,0.003001708,2
ozks,0.031858167,1207
ozks,0.004227792,37
ozks,0.005362458,76
ozks,0.003731875,13
ozks,0.004319833,26
ozks,0.005252916,70
ozks,0.003762209,11
ozks,0.004964625,55
ozks,0.003706542,11
ozks,0.005878917,86
ozks,0.0145695,483
ozks,0.00363175,7
ozks,0.018880583,677
ozks,0.010711,342
ozks,0.004047958,26
ozks,0.002981666,1
ozks,0.005292542,44
ozks,0.004046125,27
ozks,0.003833709,20
ozks,0.003658958,15
ozks,0.003934916,8
ozks,0.002444833,0
ozks,0.00312725,3
ozks,0.004899583,62
ozks,0.003124458,3
ozks,0.00322475,6
ozks,0.003755458,24
ozks,0.00397975,29
ozks,0.003278291,6
ozks,0.002577834,0
ozks,0.004204125,41
ozks,0.002963042,1
ozks,0.003980917,2
ozks,0.003066625,6
ozks,0.005368333,68
ozks,0.007347583,185
ozks,0.003997292,39
ozks,0.005253,76
ozks,0.003891625,28
ozks,0.010347334,328
ozks,0.004879584,49
ozks,0.002841792,1
ozks,0.003450958,8
ozks,0.003450958,4
ozks,0.002715709,0
ozks,0.0031375,5
ozks,0.002807084,1
ozks,0.003632334,8
ozks,0.002754792,1
ozks,0.006501792,111
ozks,0.002987291,1
ozks,0.004073333,22
ozks,0.002966709,2
ozks,0.012885459,438
ozks,0.002807083,1
ozks,0.002790292,0
ozks,0.004341292,52
ozks,0.005963792,81
ozks,0.004696292,67
ozks,0.004480958,50
ozks,0.0041885,49
ozks,0.003615375,16
ozks,0.003247125,8
ozks,0.007131125,154
ozks,0.015786584,574
ozks,0.003239,9
ozks,0.039460458,1557
ozks,0.023953542,953
ozks,0.026125708,1033
ozks,0.003718167,12
ozks,0.006883166,135
ozks,0.003351708,1
ozks,0.003592625,15
ozks,0.004968,71
ozks,0.020164083,732
ozks,0.003351167,7
ozks,0.005117042,90
ozks,0.005007458,83
ozks,0.005992792,107
ozks,0.018891458,676
ozks,0.003461583,18
ozks,0.004981417,80
ozks,0.0039825,18
ozks,0.002855708,2
ozks,0.003694625,22
ozks,0.013667292,448
ozks,0.004544125,50
ozks,0.0025865,0
ozks,0.003539208,3
ozks,0.010268083,312
ozks,0.003104708,7
ozks,0.002995083,3
ozks,0.004237875,55
ozks,0.003836583,5
ozks,0.0028775,1
ozks,0.005772833,84
ozks,0.002989584,2
ozks,0.006894042,142
ozks,0.011716375,369
ozks,0.004420333,18
ozks,0.003785792,28
ozks,0.019406417,692
ozks,0.003153375,8
ozks,0.003428209,13
ozks,0.003137667,7
ozks,0.003097,6
ozks,0.012850375,378
ozks,0.002944083,1
ozks,0.004257209,50
ozks,0.007339583,175
ozks,0.002841708,1
ozks,0.002952083,2
ozks,0.0061295,83
ozks,0.002316625,0
ozks,0.002922916,2
ozks,0.003306083,9
ozks,0.003571458,8
ozks,0.004218459,24
ozks,0.002907125,1
ozks,0.003421375,6
ozks,0.003394208,10
ozks,0.007047542,158
ozks,0.034907792,1424
ozks,0.003317416,1
ozks,0.003589792,15
ozks,0.003123917,1
ozks,0.002917208,1
ozks,0.005225416,85
ozks,0.014679375,541
ozks,0.003000375,3
ozks,0.004651125,66
ozks,0.003487666,17
ozks,0.003097917,3
ozks,0.003159334,6
ozks,0.027631708,1035
ozks,0.003796958,31
ozks,0.007575833,171
ozks,0.017401291,541
ozks,0.004733875,55
ozks,0.004349542,52
ozks,0.003268416,6
ozks,0.002949333,3
ozks,0.004819458,65
ozks,0.003360708,14
ozks,0.00526175,59
ozks,0.003699792,9
ozks,0.003529708,12
ozks,0.003413375,15
ozks,0.003160333,6
ozks,0.0137755,463
ozks,0.003686041,3
ozks,0.00291,1
ozks,0.003382625,12
ozks,0.010725792,322
ozks,0.003922459,19
ozks,0.015753792,541
ozks,0.025779375,983
ozks,0.003527708,2
ozks,0.003151209,9
ozks,0.01105175,342
ozks,0.003719708,20
ozks,0.014194417,480
ozks,0.00295125,1
ozks,0.004212417,14
ozks,0.00401125,20
ozks,0.003871541,19
ozks,0.003048667,3
ozks,0.003922,29
ozks,0.003101417,4
ozks,0.002346333,0
ozks,0.003603542,6
ozks,0.002934375,3
ozks,0.004983708,58
ozks,0.006590125,146
ozks,0.003613709,19
ozks,0.003613625,17
ozks,0.003748375,10
ozks,0.003287042,1
ozks,0.004454291,54
ozks,0.003056042,3
ozks,0.019969375,715
ozks,0.005528375,97
ozks,0.004837167,58
ozks,0.003566375,7
ozks,0.01047375,313
ozks,0.002662625,0
ozks,0.002966834,2
ozks,0.006892375,144
ozks,0.002433625,0
ozks,0.002992333,4
ozks,0.005491709,91
ozks,0.00512525,56
ozks,0.003740125,14
ozks,0.014473958,484
ozks,0.002992417,2
ozks,0.003800708,23
ozks,0.004374584,44
ozks,0.002920958,2
ozks,0.002427208,0
ozks,0.011012667,361
ozks,0.003002917,2
ozks,0.002629958,0
ozks,0.002367917,0
ozks,0.005109625,83
ozks,0.003446125,9
ozks,0.003078625,6
ozks,0.003080375,2
ozks,0.003273292,9
ozks,0.002920875,2
ozks,0.020739959,652
ozks,0.019535333,743
ozks,0.003030834,5
ozks,0.004614042,43
ozks,0.003201083,7
ozks,0.004006125,20
ozks,0.004014625,2
ozks,0.010198208,327
ozks,0.007003209,146
ozks,0.004912,60
ozks,0.0038295,39
ozks,0.004697,48
ozks,0.003344667,10
ozks,0.00343275,12
ozks,0.002948084,4
ozks,0.002927416,2
ozks,0.003412709,10
ozks,0.003409625,8
ozks,0.003019334,4
ozks,0.003775292,23
ozks,0.003056334,5
ozks,0.006371833,138
ozks,0.010006542,254
ozks,0.0037205,15
ozks,0.006165208,1
ozks,0.003724958,8
ozks,0.004240292,17
ozks,0.004301708,43
ozks,0.004499958,43
ozks,0.002444792,0
ozks,0.004129917,36
ozks,0.00315225,1
ozks,0.00572775,112
ozks,0.0029545,3
ozks,0.0030555,1
ozks,0.004401375,46
ozks,0.012831209,412
ozks,0.0030035,4
ozks,0.02296875,833
ozks,0.003323458,7
ozks,0.003559375,9
ozks,0.00229625,0
ozks,0.034239916,1403
ozks,0.003356583,3
ozks,0.006193167,107
ozks,0.003073,6
ozks,0.003156541,5
ozks,0.006850916,158
ozks,0.003335291,3
ozks,0.004167292,25
ozks,0.002260833,0
ozks,0.003381708,1
ozks,0.003438333,9
ozks,0.003312625,10
ozks,0.006317583,142
ozks,0.002810083,2
ozks,0.004106542,16
ozks,0.008028083,193
ozks,0.024347208,915
ozks,0.004597625,34
ozks,0.003356042,9
ozks,0.003965208,22
ozks,0.002983625,6
ozks,0.00395975,7
ozks,0.006419,146
ozks,0.003093458,7
ozks,0.007316458,164
ozks,0.003037917,5
ozks,0.022523833,685
ozks,0.003527917,17
ozks,0.007142959,157
ozks,0.003425459,17
ozks,0.00315675,8
ozks,0.002992666,1
ozks,0.003325291,4
ozks,0.002997125,4
ozks,0.003472709,11
ozks,0.00288875,2
ozks,0.003724209,28
ozks,0.01487825,485
ozks,0.003259916,1
ozks,0.027092416,1097
ozks,0.005066792,62
ozks,0.002756583,1
ozks,0.0029935,1
ozks,0.005115125,83
ozks,0.003785291,27
ozks,0.002861333,1
ozks,0.003064125,1
ozks,0.003315583,15
ozks,0.005286041,67
ozks,0.003623042,8
ozks,0.004950458,37
ozks,0.002354125,0
ozks,0.016651916,582
ozks,0.004510958,59
ozks,0.002392958,0
ozks,0.002604583,0
ozks,0.003361,1
ozks,0.002321792,0
ozks,0.008247583,158
ozks,0.002357292,0
ozks,0.002892042,1
ozks,0.018159416,644
ozks,0.006509458,133
ozks,0.003827292,13
ozks,0.003762875,25
ozks,0.0037955,26
ozks,0.0047135,75
ozks,0.003914541,13
ozks,0.003046291,6
ozks,0.006723375,156
ozks,0.009371041,211
ozks,0.002214,0
ozks,0.003476334,5
ozks,0.002314459,0
ozks,0.007063417,142
ozks,0.002307333,0
ozks,0.006344458,131
ozks,0.005156584,76
ozks,0.002991,1
ozks,0.003727709,8
ozks,0.00309325,4
ozks,0.002681417,0
ozks,0.004289583,30
ozks,0.004228,17
ozks,0.003492083,12
ozks,0.003355083,10
ozks,0.004299917,50
ozks,0.003152208,5
ozks,0.003358417,3
ozks,0.002997791,1
ozks,0.004680709,78
ozks,0.003675708,18
ozks,0.004206541,45
ozks,0.004237792,45
ozks,0.010344,325
ozks,0.005986667,129
ozks,0.0033725,3
ozks,0.002952959,3
ozks,0.005013291,57
ozks,0.002800333,1
ozks,0.019483625,690
ozks,0.00304025,1
ozks,0.015939084,555
ozks,0.002428375,0
ozks,0.0023555,0
ozks,0.025916542,983
ozks,0.007976084,183
ozks,0.003274125,6
ozks,0.00688925,137
ozks,0.004476792,22
ozks,0.01560525,512
ozks,0.003289792,3
ozks,0.02415225,929
ozks,0.003197417,2
ozks,0.004169875,42
ozks,0.003870958,31
ozks,0.003558375,22
ozks,0.004162542,35
ozks,0.003180375,2
ozks,0.003206083,9
ozks,0.00575375,96
ozks,0.003454959,11
ozks,0.003143,3
ozks,0.003096208,5
ozks,0.00651375,114
ozks,0.004588084,58
ozks,0.003459083,4
ozks,0.006308042,132
ozks,0.003118,6
ozks,0.002399458,0
ozks,0.034090125,1357
ozks,0.006787959,158
ozks,0.005476542,106
ozks,0.006814042,149
ozks,0.00882625,229
ozks,0.003919458,15
ozks,0.003511875,8
ozks,0.004144125,26
ozks,0.003825333,8
ozks,0.002572,0
ozks,0.002947917,7
ozks,0.003765708,24
ozks,0.003793666,24
ozks,0.003839542,22
ozks,0.0034295,11
ozks,0.003194875,9
ozks,0.004660084,34
ozks,0.0032085,10
ozks,0.003332208,10
ozks,0.003430542,9
ozks,0.003120167,1
ozks,0.003397959,6
ozks,0.004361708,44
ozks,0.003165375,9
ozks,0.002892834,1
ozks,0.005157458,82
ozks,0.006507917,134
ozks,0.003534084,8
ozks,0.0033025,4
ozks,0.003860791,18
ozks,0.0042825,24
ozks,0.00292275,1
ozks,0.00449075,27
ozks,0.002411958,0
ozks,0.002524708,0
ozks,0.003106417,6
ozks,0.003279541,8
ozks,0.003056958,8
ozks,0.00965425,288
ozks,0.004676125,62
ozks,0.004921708,38
ozks,0.003521583,18
ozks,0.004133708,35
ozks,0.004298958,34
ozks,0.002868542,2
ozks,0.003067417,8
